"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
46.600000000000001,7.8232650756835938,
46.700000000000003,8.0915451049804688,
46.799999999999997,8.3802566528320312,
46.899999999999999,8.6996307373046875,
47,8.9219207763671875,
47.100000000000001,9.0956573486328125,
47.200000000000003,9.2234115600585938,
47.299999999999997,9.2719573974609375,
47.399999999999999,9.2412948608398438,
47.5,9.0931015014648438,
47.600000000000001,8.7251815795898438,
47.700000000000003,8.2882766723632812,
47.799999999999997,7.9842300415039062,
47.899999999999999,7.7363967895507812,
48,7.388916015625,
48.100000000000001,6.9111328125,
48.200000000000003,6.3848037719726562,
48.299999999999997,5.89935302734375,
48.399999999999999,5.5135498046875,
48.5,5.1865081787109375,
48.600000000000001,4.8185882568359375,
48.700000000000003,4.4685516357421875,
48.799999999999997,4.2334976196289062,
48.899999999999999,4.087860107421875,
49,4.0086517333984375,
49.100000000000001,3.9345626831054688,
49.200000000000003,3.8783493041992188,
49.299999999999997,3.87579345703125,
49.399999999999999,3.8962326049804688,
49.5,3.886016845703125,
49.600000000000001,3.8681259155273438,
49.700000000000003,3.85791015625,
49.799999999999997,3.85791015625,
49.899999999999999,3.84002685546875,
50,3.8221359252929688,7.7720203399658203
50.100000000000001,3.8221359252929688,
50.200000000000003,3.8042526245117188,
50.299999999999997,3.794036865234375,
50.399999999999999,3.8068084716796875,
50.5,3.85791015625,
50.600000000000001,3.9422225952148438,
50.700000000000003,3.9984359741210938,
50.799999999999997,3.9882125854492188,
50.899999999999999,3.9601058959960938,
51,3.9575576782226562,
51.100000000000001,3.9447784423828125,
51.200000000000003,3.9115676879882812,
51.299999999999997,3.8987884521484375,
51.399999999999999,3.9141159057617188,
51.5,3.9447784423828125,
51.600000000000001,3.9703292846679688,
51.700000000000003,4.0163192749023438,
51.799999999999997,4.0750808715820312,
51.899999999999999,4.0342025756835938,
52,3.9473342895507812,
52.100000000000001,3.9268951416015625,
52.200000000000003,3.9371109008789062,
52.299999999999997,3.921783447265625,
52.399999999999999,3.8885726928710938,
52.5,3.886016845703125,
52.600000000000001,3.9013442993164062,
52.700000000000003,3.9192276000976562,
52.799999999999997,3.9371109008789062,
52.899999999999999,3.9473342895507812,
53,3.9550018310546875,
53.100000000000001,3.9626617431640625,
53.200000000000003,3.9677734375,
53.299999999999997,3.98565673828125,
53.399999999999999,4.0367584228515625,
53.5,4.1542892456054688,
53.600000000000001,4.3663558959960938,
53.700000000000003,4.6729507446289062,
53.799999999999997,5.0178756713867188,
53.899999999999999,5.3244781494140625,
54,5.5646514892578125,
54.100000000000001,5.7767105102539062,
54.200000000000003,6.0066604614257812,
54.299999999999997,6.2800521850585938,
54.399999999999999,6.5687637329101562,
54.5,6.8268203735351562,
54.600000000000001,7.0388870239257812,
54.700000000000003,7.2739410400390625,
54.799999999999997,7.6265335083007812,
54.899999999999999,8.0353317260742188,
55,8.3674850463867188,
55.100000000000001,8.5361175537109375,
55.200000000000003,8.4824600219726562,
55.299999999999997,8.25506591796875,
55.399999999999999,7.99700927734375,
55.5,7.73895263671875,
55.600000000000001,7.4630126953125,
55.700000000000003,7.2024002075195312,
55.799999999999997,6.9469070434570312,
55.899999999999999,6.681182861328125,
56,6.4180221557617188,
56.100000000000001,6.2059555053710938,
56.200000000000003,6.0756454467773438,
56.299999999999997,5.97344970703125,
56.399999999999999,5.7690505981445312,
56.5,5.4828872680664062,
56.600000000000001,5.2554931640625,
56.700000000000003,5.0510940551757812,
56.799999999999997,4.8569107055664062,
56.899999999999999,4.7189407348632812,
57,4.5860824584960938,
57.100000000000001,4.4608917236328125,
57.200000000000003,4.3586883544921875,
57.299999999999997,4.2615966796875,
57.399999999999999,4.179840087890625,
57.5,4.1108551025390625,
57.600000000000001,4.031646728515625,
57.700000000000003,3.9831008911132812,
57.799999999999997,3.9703292846679688,
57.899999999999999,3.9626617431640625,
58,3.9728851318359375,
58.100000000000001,3.9805526733398438,
58.200000000000003,3.9933242797851562,
58.299999999999997,4.013763427734375,
58.399999999999999,4.031646728515625,
58.5,4.0444259643554688,
58.600000000000001,4.0546417236328125,
58.700000000000003,4.069976806640625,
58.799999999999997,4.05975341796875,
58.899999999999999,4.0393142700195312,
59,4.0469818115234375,
59.100000000000001,4.0750808715820312,
59.200000000000003,4.1210708618164062,
59.299999999999997,4.1517333984375,
59.399999999999999,4.1517333984375,
59.5,4.1491775512695312,
59.600000000000001,4.1440658569335938,
59.700000000000003,4.1364059448242188,
59.799999999999997,4.1542892456054688,
59.899999999999999,4.1440658569335938,
60,4.1006317138671875,8.4825639724731445
60.100000000000001,4.07763671875,
60.200000000000003,4.069976806640625,
60.299999999999997,4.0827484130859375,
60.399999999999999,4.087860107421875,
60.5,4.087860107421875,
60.600000000000001,4.0955276489257812,
60.700000000000003,4.1031875610351562,
60.799999999999997,4.115966796875,
60.899999999999999,4.1312942504882812,
61,4.1364059448242188,
61.100000000000001,4.1082992553710938,
61.200000000000003,4.0801925659179688,
61.299999999999997,4.069976806640625,
61.399999999999999,4.0750808715820312,
61.5,4.0955276489257812,
61.600000000000001,4.1134109497070312,
61.700000000000003,4.1645126342773438,
61.799999999999997,4.5733108520507812,
61.899999999999999,5.3065948486328125,
62,6.001556396484375,
62.100000000000001,6.6556320190429688,
62.200000000000003,7.2049560546875,
62.299999999999997,7.5805435180664062,
62.399999999999999,7.8667068481445312,
62.5,8.1451950073242188,
62.600000000000001,8.4058074951171875,
62.700000000000003,8.51312255859375,
62.799999999999997,8.47479248046875,
62.899999999999999,8.4339141845703125,
63,8.4773483276367188,
63.100000000000001,8.640869140625,
63.200000000000003,8.8631515502929688,
63.299999999999997,8.9730224609375,
63.399999999999999,8.8682632446289062,
63.5,8.5718841552734375,
63.600000000000001,8.226959228515625,
63.700000000000003,7.9637908935546875,
63.799999999999997,7.7798309326171875,
63.899999999999999,7.6955184936523438,
64,7.6060943603515625,
64.099999999999994,7.4553451538085938,
64.200000000000003,7.26116943359375,
64.299999999999997,6.9647903442382812,
64.400000000000006,6.653076171875,
64.5,6.3592529296875,
64.599999999999994,6.0501022338867188,
64.700000000000003,5.725616455078125,
64.799999999999997,5.3551406860351562,
64.900000000000006,4.9999923706054688,
65,4.6985015869140625,
65.099999999999994,4.4583358764648438,
65.200000000000003,4.2948150634765625,
65.299999999999997,4.2053909301757812,
65.400000000000006,4.1491775512695312,
65.5,4.087860107421875,
65.599999999999994,4.0163192749023438,
65.700000000000003,3.9601058959960938,
65.799999999999997,3.921783447265625,
65.900000000000006,3.903900146484375,
66,3.8527984619140625,
66.099999999999994,3.7122726440429688,
66.200000000000003,3.610076904296875,
66.299999999999997,3.6049652099609375,
66.400000000000006,3.6254043579101562,
66.5,3.6586227416992188,
66.599999999999994,3.6969451904296875,
66.700000000000003,3.7327117919921875,
66.799999999999997,3.7608184814453125,
66.900000000000006,3.7735977172851562,
67,3.7838134765625,
67.099999999999994,3.8195877075195312,
67.200000000000003,3.8451309204101562,
67.299999999999997,3.8272476196289062,
67.400000000000006,3.8323593139648438,
67.5,3.9013442993164062,
67.599999999999994,4.0060958862304688,
67.700000000000003,4.1108551025390625,
67.799999999999997,4.1415176391601562,
67.900000000000006,4.0955276489257812,
68,4.0112075805664062,
68.099999999999994,3.9473342895507812,
