Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
208.90000000000001,2.1639404296875,
209,2.1230621337890625,
209.09999999999999,2.082183837890625,
209.19999999999999,2.064300537109375,
209.30000000000001,2.025970458984375,
209.40000000000001,1.9978713989257812,
209.5,2.018310546875,
209.59999999999999,2.0489654541015625,
209.69999999999999,2.0566329956054688,
209.80000000000001,2.0566329956054688,
209.90000000000001,2.0515213012695312,
210,1.9953155517578125,6.8545317649841309
210.09999999999999,1.9391021728515625,
210.19999999999999,1.9186630249023438,
210.30000000000001,1.9212188720703125,
210.40000000000001,1.9416580200195312,
210.5,1.954437255859375,
210.59999999999999,1.9774322509765625,
210.69999999999999,2.0029754638671875,
210.80000000000001,2.0157546997070312,
210.90000000000001,2.0285263061523438,
211,2.046417236328125,
211.09999999999999,2.0617446899414062,
211.19999999999999,2.0694122314453125,
211.30000000000001,2.0668563842773438,
211.40000000000001,2.046417236328125,
211.5,2.0234222412109375,
211.59999999999999,2.0157546997070312,
211.69999999999999,2.0208663940429688,
211.80000000000001,2.0387496948242188,
211.90000000000001,2.0438613891601562,
212,2.0336380004882812,
212.09999999999999,2.0413055419921875,
212.19999999999999,2.07196044921875,
212.30000000000001,2.1051788330078125,
212.40000000000001,2.1332855224609375,
212.5,2.14605712890625,
212.59999999999999,2.1205062866210938,
212.69999999999999,2.0847396850585938,
212.80000000000001,2.0540771484375,
212.90000000000001,2.0438613891601562,
213,2.07196044921875,
213.09999999999999,2.1486129760742188,
213.19999999999999,2.2635879516601562,
213.30000000000001,2.4219970703125,
213.40000000000001,2.651947021484375,
213.5,2.8767852783203125,
213.59999999999999,3.0862960815429688,
213.69999999999999,3.3085861206054688,
213.80000000000001,3.5564193725585938,
213.90000000000001,3.8553543090820312,
214,4.1900558471679688,
214.09999999999999,4.5886383056640625,
214.19999999999999,5.0919723510742188,
214.30000000000001,5.6949539184570312,
214.40000000000001,6.3183746337890625,
214.5,6.939239501953125,
214.59999999999999,7.526885986328125,
214.69999999999999,7.9254684448242188,
214.80000000000001,8.170745849609375,
214.90000000000001,8.36492919921875,
215,8.5923233032226562,
215.09999999999999,8.9832382202148438,
215.19999999999999,9.4482498168945312,
215.30000000000001,9.7752914428710938,
215.40000000000001,10.081886291503906,
215.5,10.549453735351562,
215.59999999999999,10.994026184082031,
215.69999999999999,11.438591003417969,
215.80000000000001,12.113113403320312,
215.90000000000001,12.892387390136719,
216,13.467262268066406,
216.09999999999999,13.748313903808594,
216.19999999999999,13.587348937988281,
216.30000000000001,12.997146606445312,
216.40000000000001,12.156547546386719,
216.5,11.183090209960938,
216.59999999999999,10.324615478515625,
216.69999999999999,9.6781997680664062,
216.80000000000001,9.10076904296875,
216.90000000000001,8.4901275634765625,
217,7.9918975830078125,
217.09999999999999,7.5064468383789062,
217.19999999999999,6.8804702758789062,
217.30000000000001,6.277496337890625,
217.40000000000001,5.761383056640625,
217.5,5.2324981689453125,
217.59999999999999,4.6806182861328125,
217.69999999999999,4.1900558471679688,
217.80000000000001,3.7914810180664062,
217.90000000000001,3.50787353515625,
218,3.295806884765625,
218.09999999999999,3.0888519287109375,
218.19999999999999,2.892120361328125,
218.30000000000001,2.7234878540039062,
218.40000000000001,2.6212921142578125,
218.5,2.55230712890625,
218.59999999999999,2.450103759765625,
218.69999999999999,2.3198013305664062,
218.80000000000001,2.1511688232421875,
218.90000000000001,1.954437255859375,
219,1.7832489013671875,
219.09999999999999,1.678497314453125,
219.19999999999999,1.6299514770507812,
219.30000000000001,1.5967330932617188,
219.40000000000001,1.5609664916992188,
219.5,1.548187255859375,
219.59999999999999,1.5635223388671875,
219.69999999999999,1.5711822509765625,
219.80000000000001,1.5711822509765625,
219.90000000000001,1.5635223388671875,
220,1.55841064453125,6.302520751953125
220.09999999999999,1.5635223388671875,
220.19999999999999,1.5558547973632812,
220.30000000000001,1.5737380981445312,
220.40000000000001,1.6146163940429688,
220.5,1.6273956298828125,
220.59999999999999,1.6350555419921875,
220.69999999999999,1.6836013793945312,
220.80000000000001,1.7474822998046875,
220.90000000000001,1.7679214477539062,
221,1.7551422119140625,
221.09999999999999,1.77813720703125,
221.19999999999999,1.85223388671875,
221.30000000000001,1.990203857421875,
221.40000000000001,2.174163818359375,
221.5,2.340240478515625,
221.59999999999999,2.506317138671875,
221.69999999999999,2.6953811645507812,
221.80000000000001,2.874237060546875,
221.90000000000001,3.0173110961914062,
222,3.1527252197265625,
222.09999999999999,3.334136962890625,
222.19999999999999,3.5691909790039062,
222.30000000000001,3.8323593139648438,
222.40000000000001,4.0495376586914062,
222.5,4.2386016845703125,
222.59999999999999,4.4251174926757812,
222.69999999999999,4.5630874633789062,
222.80000000000001,4.5911941528320312,
222.90000000000001,4.42767333984375,
223,4.1312942504882812,
223.09999999999999,3.8170318603515625,
223.19999999999999,3.5972976684570312,
223.30000000000001,3.5691909790039062,
223.40000000000001,3.6892776489257812,
223.5,3.7812576293945312,
223.59999999999999,3.8195877075195312,
223.69999999999999,3.7684860229492188,
223.80000000000001,3.5921859741210938,
223.90000000000001,3.4925460815429688,
224,3.43377685546875,
224.09999999999999,3.2344894409179688,
224.19999999999999,2.9329986572265625,
224.30000000000001,2.7158203125,
224.40000000000001,2.6212921142578125,
224.5,2.5037612915039062,
224.59999999999999,2.3146896362304688,
224.69999999999999,2.1537246704101562,
224.80000000000001,2.064300537109375,
224.90000000000001,2.03619384765625,
225,2.0924072265625,
225.09999999999999,2.2048263549804688,
225.19999999999999,2.2686996459960938,
225.30000000000001,2.2738113403320312,
225.40000000000001,2.2354812622070312,
225.5,2.1613922119140625,
225.59999999999999,2.0949554443359375,
225.69999999999999,2.0770721435546875,
225.80000000000001,2.0847396850585938,
225.90000000000001,2.0847396850585938,
226,2.082183837890625,
226.09999999999999,2.0898513793945312,
226.19999999999999,2.1690521240234375,
226.30000000000001,2.322357177734375,
226.40000000000001,2.4833221435546875,
226.5,2.6417312622070312,
226.59999999999999,2.7975845336914062,
226.69999999999999,2.9789886474609375,
226.80000000000001,3.2191619873046875,
226.90000000000001,3.4874343872070312,
227,3.7761459350585938,
227.09999999999999,4.087860107421875,
227.19999999999999,4.3612442016601562,
227.30000000000001,4.5452041625976562,
227.40000000000001,4.7061691284179688,
227.5,4.90545654296875,
227.59999999999999,5.081756591796875,
227.69999999999999,5.191619873046875,
227.80000000000001,5.3091506958007812,
227.90000000000001,5.357696533203125,
228,5.2120590209960938,
228.09999999999999,4.97955322265625,
228.19999999999999,4.7649307250976562,
228.30000000000001,4.5963058471679688,
228.40000000000001,4.473663330078125,
228.5,4.381683349609375,
228.59999999999999,4.2769317626953125,
228.69999999999999,4.1082992553710938,
228.80000000000001,3.9703292846679688,
228.90000000000001,3.8911209106445312,
229,3.8272476196289062,
229.09999999999999,3.7838134765625,
229.19999999999999,3.7224960327148438,
229.30000000000001,3.6381759643554688,
229.40000000000001,3.5513076782226562,
229.5,3.5206527709960938,
229.59999999999999,3.5002059936523438,
229.69999999999999,3.3085861206054688,
229.80000000000001,3.0965194702148438,
229.90000000000001,2.9585494995117188,
230,2.8282470703125,6.302520751953125
230.09999999999999,2.7209320068359375,
230.19999999999999,2.6366195678710938,
230.30000000000001,2.577850341796875,
230.40000000000001,2.5395278930664062,
230.5,2.5012054443359375,
230.59999999999999,2.4603271484375,
230.69999999999999,2.4475479125976562,
230.80000000000001,2.4577713012695312,
230.90000000000001,2.4271087646484375,
231,2.4015579223632812,
231.09999999999999,2.4271087646484375,
231.19999999999999,2.4628753662109375,
231.30000000000001,2.47821044921875,
231.40000000000001,2.4654312133789062,
231.5,2.4603271484375,
231.59999999999999,2.4756546020507812,
231.69999999999999,2.485870361328125,
231.80000000000001,2.4986495971679688,
231.90000000000001,2.5190887451171875,
232,2.5012054443359375,
232.09999999999999,2.4577713012695312,
232.19999999999999,2.4373321533203125,
232.30000000000001,2.4475479125976562,
232.40000000000001,2.4654312133789062,
232.5,2.47821044921875,
232.59999999999999,2.4884262084960938,
232.69999999999999,2.4935379028320312,
232.80000000000001,2.506317138671875,
232.90000000000001,2.5957412719726562,
233,2.7592620849609375,
233.09999999999999,2.9253311157226562,
233.19999999999999,3.0990753173828125,
233.30000000000001,3.2804794311523438,
